timestamp,qw,qx,qy,qz,roll,pitch,yaw
1747368993.257,0.999,-0.021,0.031,0.040,-0.039,0.063,0.079
1747368993.260,0.999,-0.021,0.031,0.040,-0.039,0.063,0.079
1747368993.263,0.998,-0.021,0.031,0.040,-0.039,0.063,0.080
1747368993.266,0.998,-0.021,0.031,0.040,-0.039,0.063,0.080
1747368993.270,0.998,-0.021,0.031,0.041,-0.039,0.064,0.080
1747368993.273,0.998,-0.021,0.031,0.041,-0.039,0.064,0.080
1747368993.276,0.998,-0.021,0.031,0.041,-0.039,0.064,0.080
1747368993.279,0.998,-0.021,0.031,0.041,-0.040,0.064,0.081
1747368993.282,0.998,-0.021,0.031,0.041,-0.040,0.064,0.081
1747368993.284,0.998,-0.021,0.031,0.041,-0.040,0.064,0.081
1747368993.287,0.998,-0.021,0.031,0.041,-0.040,0.064,0.081
1747368993.290,0.998,-0.021,0.031,0.041,-0.040,0.065,0.081
1747368993.293,0.998,-0.021,0.032,0.041,-0.040,0.065,0.081
1747368993.296,0.998,-0.021,0.032,0.041,-0.040,0.065,0.082
1747368993.305,0.998,-0.021,0.032,0.042,-0.040,0.065,0.082
1747368993.308,0.998,-0.022,0.032,0.042,-0.040,0.066,0.082
1747368993.312,0.998,-0.022,0.032,0.042,-0.041,0.066,0.083
1747368993.315,0.998,-0.022,0.032,0.042,-0.041,0.066,0.083
1747368993.318,0.998,-0.022,0.032,0.042,-0.041,0.066,0.083
1747368993.321,0.998,-0.022,0.032,0.042,-0.041,0.066,0.083
1747368993.323,0.998,-0.022,0.032,0.042,-0.041,0.066,0.083
1747368993.326,0.998,-0.022,0.032,0.042,-0.041,0.067,0.084
1747368993.329,0.998,-0.022,0.032,0.043,-0.041,0.067,0.084
1747368993.332,0.998,-0.022,0.033,0.043,-0.041,0.067,0.084
1747368993.335,0.998,-0.022,0.033,0.043,-0.041,0.067,0.084
1747368993.338,0.998,-0.022,0.033,0.043,-0.041,0.067,0.084
1747368993.341,0.998,-0.022,0.033,0.043,-0.041,0.067,0.085
1747368993.345,0.998,-0.022,0.033,0.043,-0.042,0.068,0.085
1747368993.348,0.998,-0.022,0.033,0.043,-0.042,0.068,0.085
1747368993.351,0.998,-0.022,0.033,0.043,-0.042,0.068,0.085
1747368993.354,0.998,-0.022,0.033,0.043,-0.042,0.068,0.085
1747368993.357,0.998,-0.022,0.033,0.043,-0.042,0.068,0.085
1747368993.360,0.998,-0.022,0.033,0.044,-0.042,0.068,0.086
1747368993.363,0.998,-0.023,0.033,0.044,-0.042,0.069,0.086
1747368993.366,0.998,-0.023,0.033,0.044,-0.042,0.069,0.086
1747368993.369,0.998,-0.023,0.033,0.044,-0.042,0.069,0.086
1747368993.372,0.998,-0.023,0.034,0.044,-0.042,0.069,0.086
1747368993.375,0.998,-0.023,0.034,0.044,-0.042,0.069,0.087
1747368993.379,0.998,-0.023,0.034,0.044,-0.043,0.069,0.087
1747368993.382,0.998,-0.023,0.034,0.044,-0.043,0.070,0.087
1747368993.385,0.998,-0.023,0.034,0.044,-0.043,0.070,0.087
1747368993.388,0.998,-0.023,0.034,0.044,-0.043,0.070,0.087
1747368993.391,0.998,-0.023,0.034,0.044,-0.043,0.070,0.088
1747368993.394,0.998,-0.023,0.034,0.045,-0.043,0.070,0.088
1747368993.396,0.998,-0.023,0.034,0.045,-0.043,0.070,0.088
1747368993.400,0.998,-0.023,0.034,0.045,-0.043,0.070,0.088
1747368993.402,0.998,-0.023,0.034,0.045,-0.043,0.071,0.088
1747368993.405,0.998,-0.023,0.034,0.045,-0.043,0.071,0.088
1747368993.408,0.998,-0.023,0.034,0.045,-0.044,0.071,0.089
1747368993.412,0.998,-0.023,0.035,0.045,-0.044,0.071,0.089
1747368993.415,0.998,-0.023,0.035,0.045,-0.044,0.071,0.089
1747368993.418,0.998,-0.023,0.035,0.045,-0.044,0.071,0.089
1747368993.421,0.998,-0.024,0.035,0.045,-0.044,0.072,0.089
1747368993.424,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.427,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.430,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.432,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.435,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.438,0.998,-0.024,0.035,0.046,-0.044,0.072,0.090
1747368993.449,0.998,-0.024,0.035,0.046,-0.045,0.073,0.091
1747368993.452,0.998,-0.024,0.036,0.046,-0.045,0.073,0.091
1747368993.455,0.998,-0.024,0.036,0.046,-0.045,0.073,0.091
1747368993.458,0.998,-0.024,0.036,0.047,-0.045,0.074,0.092
1747368993.460,0.998,-0.024,0.036,0.047,-0.045,0.074,0.092
1747368993.473,0.998,-0.024,0.036,0.047,-0.045,0.074,0.093
1747368993.476,0.998,-0.024,0.036,0.047,-0.046,0.074,0.093
1747368993.478,0.998,-0.025,0.036,0.047,-0.046,0.075,0.093
1747368993.481,0.998,-0.025,0.036,0.047,-0.046,0.075,0.093
1747368993.484,0.998,-0.025,0.036,0.047,-0.046,0.075,0.093
1747368993.487,0.998,-0.025,0.036,0.047,-0.046,0.075,0.093
1747368993.490,0.998,-0.025,0.037,0.048,-0.046,0.075,0.094
1747368993.493,0.998,-0.025,0.037,0.048,-0.046,0.075,0.094
1747368993.496,0.998,-0.025,0.037,0.048,-0.046,0.076,0.094
1747368993.499,0.998,-0.025,0.037,0.048,-0.046,0.076,0.094
1747368993.502,0.998,-0.025,0.037,0.048,-0.046,0.076,0.094
1747368993.505,0.998,-0.025,0.037,0.048,-0.046,0.076,0.094
1747368993.508,0.998,-0.025,0.037,0.048,-0.047,0.076,0.095
1747368993.511,0.998,-0.025,0.037,0.048,-0.047,0.076,0.095
1747368993.514,0.998,-0.025,0.037,0.048,-0.047,0.077,0.095
1747368993.517,0.998,-0.025,0.037,0.048,-0.047,0.077,0.095
1747368993.520,0.998,-0.025,0.037,0.048,-0.047,0.077,0.095
1747368993.522,0.998,-0.025,0.037,0.049,-0.047,0.077,0.095
1747368993.525,0.998,-0.025,0.037,0.049,-0.047,0.077,0.096
1747368993.529,0.998,-0.025,0.037,0.049,-0.047,0.077,0.096
1747368993.532,0.998,-0.025,0.038,0.049,-0.047,0.077,0.096
1747368993.535,0.998,-0.026,0.038,0.049,-0.047,0.078,0.096
1747368993.538,0.998,-0.026,0.038,0.049,-0.047,0.078,0.096
1747368993.541,0.998,-0.026,0.038,0.049,-0.048,0.078,0.097
1747368993.544,0.998,-0.026,0.038,0.049,-0.048,0.078,0.097
1747368993.547,0.998,-0.026,0.038,0.049,-0.048,0.078,0.097
1747368993.550,0.998,-0.026,0.038,0.049,-0.048,0.078,0.097
1747368993.553,0.998,-0.026,0.038,0.050,-0.048,0.079,0.097
1747368993.556,0.998,-0.026,0.038,0.050,-0.048,0.079,0.097
1747368993.559,0.998,-0.026,0.038,0.050,-0.048,0.079,0.098
1747368993.563,0.998,-0.026,0.038,0.050,-0.048,0.079,0.098
1747368993.566,0.998,-0.026,0.038,0.050,-0.048,0.079,0.098
1747368993.569,0.998,-0.026,0.038,0.050,-0.048,0.079,0.098
1747368993.572,0.998,-0.026,0.039,0.050,-0.048,0.080,0.098
1747368993.575,0.998,-0.026,0.039,0.050,-0.049,0.080,0.099
1747368993.578,0.998,-0.026,0.039,0.050,-0.049,0.080,0.099
1747368993.582,0.998,-0.026,0.039,0.050,-0.049,0.080,0.099
1747368993.585,0.998,-0.026,0.039,0.050,-0.049,0.080,0.099
1747368993.588,0.998,-0.026,0.039,0.051,-0.049,0.080,0.099
1747368993.591,0.998,-0.026,0.039,0.051,-0.049,0.081,0.099
1747368993.594,0.998,-0.027,0.039,0.051,-0.049,0.081,0.100
1747368993.599,0.998,-0.027,0.039,0.051,-0.049,0.081,0.100
1747368993.602,0.998,-0.027,0.039,0.051,-0.049,0.081,0.100
1747368993.605,0.998,-0.027,0.039,0.051,-0.049,0.081,0.100
1747368993.608,0.998,-0.027,0.039,0.051,-0.050,0.081,0.100
1747368993.611,0.998,-0.027,0.039,0.051,-0.050,0.082,0.101
1747368993.614,0.998,-0.027,0.040,0.051,-0.050,0.082,0.101
1747368993.618,0.998,-0.027,0.040,0.051,-0.050,0.082,0.101
1747368993.621,0.998,-0.027,0.040,0.052,-0.050,0.082,0.101
1747368993.624,0.998,-0.027,0.040,0.052,-0.050,0.082,0.101
1747368993.637,0.997,-0.027,0.040,0.052,-0.050,0.083,0.102
1747368993.640,0.997,-0.027,0.040,0.052,-0.051,0.083,0.102
1747368993.645,0.997,-0.027,0.040,0.052,-0.051,0.083,0.103
1747368993.648,0.997,-0.027,0.040,0.052,-0.051,0.084,0.103
1747368993.651,0.997,-0.028,0.040,0.052,-0.051,0.084,0.103
1747368993.654,0.997,-0.028,0.041,0.053,-0.051,0.084,0.103
1747368993.657,0.997,-0.028,0.041,0.053,-0.051,0.084,0.103
1747368993.661,0.997,-0.028,0.041,0.053,-0.051,0.084,0.103
1747368993.664,0.997,-0.028,0.041,0.053,-0.051,0.084,0.104
1747368993.667,0.997,-0.028,0.041,0.053,-0.051,0.085,0.104
1747368993.671,0.997,-0.028,0.041,0.053,-0.051,0.085,0.104
1747368993.674,0.997,-0.028,0.041,0.053,-0.052,0.085,0.104
1747368993.677,0.997,-0.028,0.041,0.053,-0.052,0.085,0.104
1747368993.681,0.997,-0.028,0.041,0.053,-0.052,0.085,0.105
1747368993.685,0.997,-0.028,0.041,0.053,-0.052,0.085,0.105
1747368993.688,0.997,-0.028,0.041,0.054,-0.052,0.086,0.105
1747368993.691,0.997,-0.028,0.041,0.054,-0.052,0.086,0.105
1747368993.694,0.997,-0.028,0.042,0.054,-0.052,0.086,0.105
1747368993.697,0.997,-0.028,0.042,0.054,-0.052,0.086,0.106
1747368993.701,0.997,-0.028,0.042,0.054,-0.052,0.086,0.106
1747368993.704,0.997,-0.028,0.042,0.054,-0.052,0.086,0.106
1747368993.707,0.997,-0.028,0.042,0.054,-0.052,0.087,0.106
1747368993.710,0.997,-0.029,0.042,0.054,-0.053,0.087,0.106
1747368993.713,0.997,-0.029,0.042,0.054,-0.053,0.087,0.106
1747368993.718,0.997,-0.029,0.042,0.054,-0.053,0.087,0.107
1747368993.721,0.997,-0.029,0.042,0.054,-0.053,0.087,0.107
1747368993.724,0.997,-0.029,0.042,0.055,-0.053,0.087,0.107
1747368993.727,0.997,-0.029,0.042,0.055,-0.053,0.088,0.107
1747368993.731,0.997,-0.029,0.042,0.055,-0.053,0.088,0.107
1747368993.734,0.997,-0.029,0.042,0.055,-0.053,0.088,0.108
1747368993.737,0.997,-0.029,0.043,0.055,-0.053,0.088,0.108
1747368993.740,0.997,-0.029,0.043,0.055,-0.053,0.088,0.108
1747368993.744,0.997,-0.029,0.043,0.055,-0.054,0.088,0.108
1747368993.747,0.997,-0.029,0.043,0.055,-0.054,0.089,0.108
1747368993.750,0.997,-0.029,0.043,0.055,-0.054,0.089,0.108
1747368993.755,0.997,-0.029,0.043,0.055,-0.054,0.089,0.109
1747368993.758,0.997,-0.029,0.043,0.056,-0.054,0.089,0.109
1747368993.761,0.997,-0.029,0.043,0.056,-0.054,0.089,0.109
1747368993.765,0.997,-0.029,0.043,0.056,-0.054,0.090,0.109
1747368993.768,0.997,-0.030,0.043,0.056,-0.054,0.090,0.109
1747368993.771,0.997,-0.030,0.043,0.056,-0.054,0.090,0.110
1747368993.775,0.997,-0.030,0.043,0.056,-0.054,0.090,0.110
1747368993.778,0.997,-0.030,0.044,0.056,-0.055,0.090,0.110
1747368993.781,0.997,-0.030,0.044,0.056,-0.055,0.090,0.110
1747368993.784,0.997,-0.030,0.044,0.056,-0.055,0.091,0.110
1747368993.788,0.997,-0.030,0.044,0.056,-0.055,0.091,0.111
1747368993.792,0.997,-0.030,0.044,0.057,-0.055,0.091,0.111
1747368993.795,0.997,-0.030,0.044,0.057,-0.055,0.091,0.111
1747368993.799,0.997,-0.030,0.044,0.057,-0.055,0.091,0.111
1747368993.802,0.997,-0.030,0.044,0.057,-0.055,0.091,0.111
1747368993.816,0.997,-0.030,0.044,0.057,-0.056,0.092,0.112
1747368993.819,0.997,-0.030,0.044,0.057,-0.056,0.092,0.112
1747368993.822,0.997,-0.030,0.045,0.057,-0.056,0.092,0.112
1747368993.826,0.997,-0.031,0.045,0.057,-0.056,0.093,0.113
1747368993.829,0.997,-0.031,0.045,0.058,-0.056,0.093,0.113
1747368993.832,0.997,-0.031,0.045,0.058,-0.056,0.093,0.113
1747368993.836,0.997,-0.031,0.045,0.058,-0.056,0.093,0.113
1747368993.840,0.997,-0.031,0.045,0.058,-0.056,0.093,0.113
1747368993.843,0.997,-0.031,0.045,0.058,-0.056,0.094,0.114
1747368993.846,0.997,-0.031,0.045,0.058,-0.057,0.094,0.114
1747368993.850,0.997,-0.031,0.045,0.058,-0.057,0.094,0.114
1747368993.853,0.997,-0.031,0.045,0.058,-0.057,0.094,0.114
1747368993.856,0.997,-0.031,0.045,0.058,-0.057,0.094,0.114
1747368993.859,0.997,-0.031,0.045,0.058,-0.057,0.094,0.114
1747368993.863,0.997,-0.031,0.046,0.058,-0.057,0.095,0.115
1747368993.866,0.997,-0.031,0.046,0.059,-0.057,0.095,0.115
1747368993.869,0.997,-0.031,0.046,0.059,-0.057,0.095,0.115
1747368993.873,0.997,-0.031,0.046,0.059,-0.057,0.095,0.115
1747368993.876,0.997,-0.031,0.046,0.059,-0.057,0.095,0.115
1747368993.881,0.997,-0.031,0.046,0.059,-0.058,0.095,0.115
1747368993.884,0.997,-0.032,0.046,0.059,-0.058,0.096,0.116
1747368993.887,0.997,-0.032,0.046,0.059,-0.058,0.096,0.116
1747368993.891,0.997,-0.032,0.046,0.059,-0.058,0.096,0.116
1747368993.894,0.997,-0.032,0.046,0.059,-0.058,0.096,0.116
1747368993.897,0.997,-0.032,0.046,0.059,-0.058,0.096,0.116
1747368993.901,0.997,-0.032,0.046,0.060,-0.058,0.096,0.117
1747368993.904,0.997,-0.032,0.046,0.060,-0.058,0.097,0.117
1747368993.907,0.997,-0.032,0.047,0.060,-0.058,0.097,0.117
1747368993.911,0.997,-0.032,0.047,0.060,-0.058,0.097,0.117
1747368993.914,0.997,-0.032,0.047,0.060,-0.059,0.097,0.117
1747368993.918,0.997,-0.032,0.047,0.060,-0.059,0.097,0.117
1747368993.921,0.997,-0.032,0.047,0.060,-0.059,0.097,0.118
1747368993.925,0.997,-0.032,0.047,0.060,-0.059,0.098,0.118
1747368993.928,0.997,-0.032,0.047,0.060,-0.059,0.098,0.118
1747368993.932,0.997,-0.032,0.047,0.060,-0.059,0.098,0.118
1747368993.935,0.997,-0.032,0.047,0.060,-0.059,0.098,0.118
1747368993.938,0.997,-0.032,0.047,0.061,-0.059,0.098,0.118
1747368993.942,0.997,-0.032,0.047,0.061,-0.059,0.098,0.119
1747368993.945,0.996,-0.033,0.047,0.061,-0.059,0.099,0.119
1747368993.948,0.996,-0.033,0.048,0.061,-0.059,0.099,0.119
1747368993.951,0.996,-0.033,0.048,0.061,-0.060,0.099,0.119
1747368993.956,0.996,-0.033,0.048,0.061,-0.060,0.099,0.119
1747368993.959,0.996,-0.033,0.048,0.061,-0.060,0.099,0.120
1747368993.962,0.996,-0.033,0.048,0.061,-0.060,0.100,0.120
1747368993.966,0.996,-0.033,0.048,0.061,-0.060,0.100,0.120
1747368993.969,0.996,-0.033,0.048,0.061,-0.060,0.100,0.120
1747368993.972,0.996,-0.033,0.048,0.061,-0.060,0.100,0.120
1747368993.976,0.996,-0.033,0.048,0.062,-0.060,0.100,0.120
1747368993.979,0.996,-0.033,0.048,0.062,-0.060,0.100,0.121
1747368993.983,0.996,-0.033,0.048,0.062,-0.060,0.101,0.121
1747368993.996,0.996,-0.033,0.049,0.062,-0.061,0.101,0.121
1747368993.999,0.996,-0.033,0.049,0.062,-0.061,0.101,0.122
1747368994.004,0.996,-0.034,0.049,0.062,-0.061,0.102,0.122
1747368994.007,0.996,-0.034,0.049,0.062,-0.061,0.102,0.122
1747368994.010,0.996,-0.034,0.049,0.062,-0.061,0.102,0.122
1747368994.014,0.996,-0.034,0.049,0.063,-0.061,0.102,0.122
1747368994.017,0.996,-0.034,0.049,0.063,-0.061,0.102,0.122
1747368994.021,0.996,-0.034,0.049,0.063,-0.062,0.102,0.123
1747368994.024,0.996,-0.034,0.049,0.063,-0.062,0.103,0.123
1747368994.028,0.996,-0.034,0.049,0.063,-0.062,0.103,0.123
1747368994.031,0.996,-0.034,0.049,0.063,-0.062,0.103,0.123
1747368994.035,0.996,-0.034,0.049,0.063,-0.062,0.103,0.123
1747368994.038,0.996,-0.034,0.050,0.063,-0.062,0.103,0.123
1747368994.042,0.996,-0.034,0.050,0.063,-0.062,0.103,0.124
1747368994.046,0.996,-0.034,0.050,0.063,-0.062,0.104,0.124
1747368994.049,0.996,-0.034,0.050,0.063,-0.062,0.104,0.124
1747368994.053,0.996,-0.034,0.050,0.064,-0.062,0.104,0.124
1747368994.056,0.996,-0.034,0.050,0.064,-0.063,0.104,0.124
1747368994.059,0.996,-0.034,0.050,0.064,-0.063,0.104,0.125
1747368994.063,0.996,-0.035,0.050,0.064,-0.063,0.104,0.125
1747368994.066,0.996,-0.035,0.050,0.064,-0.063,0.105,0.125
1747368994.069,0.996,-0.035,0.050,0.064,-0.063,0.105,0.125
1747368994.073,0.996,-0.035,0.050,0.064,-0.063,0.105,0.125
1747368994.076,0.996,-0.035,0.050,0.064,-0.063,0.105,0.125
1747368994.081,0.996,-0.035,0.051,0.064,-0.063,0.105,0.126
1747368994.084,0.996,-0.035,0.051,0.064,-0.063,0.105,0.126
1747368994.087,0.996,-0.035,0.051,0.064,-0.063,0.106,0.126
1747368994.091,0.996,-0.035,0.051,0.065,-0.064,0.106,0.126
1747368994.094,0.996,-0.035,0.051,0.065,-0.064,0.106,0.126
1747368994.097,0.996,-0.035,0.051,0.065,-0.064,0.106,0.126
1747368994.101,0.996,-0.035,0.051,0.065,-0.064,0.106,0.127
1747368994.104,0.996,-0.035,0.051,0.065,-0.064,0.106,0.127
1747368994.107,0.996,-0.035,0.051,0.065,-0.064,0.107,0.127
1747368994.111,0.996,-0.035,0.051,0.065,-0.064,0.107,0.127
1747368994.114,0.996,-0.035,0.051,0.065,-0.064,0.107,0.127
1747368994.118,0.996,-0.035,0.051,0.065,-0.064,0.107,0.127
1747368994.122,0.996,-0.035,0.051,0.065,-0.064,0.107,0.128
1747368994.125,0.996,-0.036,0.052,0.065,-0.064,0.107,0.128
1747368994.128,0.996,-0.036,0.052,0.066,-0.065,0.108,0.128
1747368994.132,0.996,-0.036,0.052,0.066,-0.065,0.108,0.128
1747368994.135,0.996,-0.036,0.052,0.066,-0.065,0.108,0.128
1747368994.139,0.996,-0.036,0.052,0.066,-0.065,0.108,0.128
1747368994.142,0.996,-0.036,0.052,0.066,-0.065,0.108,0.129
1747368994.145,0.996,-0.036,0.052,0.066,-0.065,0.108,0.129
1747368994.149,0.996,-0.036,0.052,0.066,-0.065,0.109,0.129
1747368994.152,0.996,-0.036,0.052,0.066,-0.065,0.109,0.129
1747368994.157,0.996,-0.036,0.052,0.066,-0.065,0.109,0.129
1747368994.160,0.996,-0.036,0.052,0.066,-0.065,0.109,0.129
1747368994.164,0.996,-0.036,0.052,0.066,-0.066,0.109,0.130
1747368994.167,0.996,-0.036,0.052,0.066,-0.066,0.110,0.130
1747368994.182,0.996,-0.036,0.053,0.067,-0.066,0.110,0.130
1747368994.185,0.996,-0.037,0.053,0.067,-0.066,0.110,0.131
1747368994.189,0.996,-0.037,0.053,0.067,-0.066,0.111,0.131
1747368994.192,0.996,-0.037,0.053,0.067,-0.066,0.111,0.131
1747368994.196,0.996,-0.037,0.053,0.067,-0.066,0.111,0.131
1747368994.199,0.996,-0.037,0.053,0.067,-0.067,0.111,0.131
1747368994.202,0.996,-0.037,0.053,0.067,-0.067,0.111,0.131
1747368994.251,0.995,-0.038,0.054,0.068,-0.068,0.114,0.134
1747368994.255,0.995,-0.038,0.054,0.069,-0.068,0.114,0.134
1747368994.258,0.995,-0.038,0.054,0.069,-0.068,0.114,0.134
1747368994.261,0.995,-0.038,0.055,0.069,-0.068,0.114,0.134
1747368994.264,0.995,-0.038,0.055,0.069,-0.068,0.114,0.134
1747368994.267,0.995,-0.038,0.055,0.069,-0.068,0.114,0.134
1747368994.270,0.995,-0.038,0.055,0.069,-0.069,0.114,0.134
1747368994.274,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.278,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.281,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.285,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.288,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.291,0.995,-0.038,0.055,0.069,-0.069,0.115,0.135
1747368994.295,0.995,-0.038,0.055,0.070,-0.069,0.116,0.135
1747368994.298,0.995,-0.038,0.055,0.070,-0.069,0.116,0.136
1747368994.301,0.995,-0.038,0.055,0.070,-0.069,0.116,0.136
1747368994.305,0.995,-0.039,0.055,0.070,-0.069,0.116,0.136
1747368994.308,0.995,-0.039,0.056,0.070,-0.070,0.116,0.136
1747368994.312,0.995,-0.039,0.056,0.070,-0.070,0.116,0.136
1747368994.316,0.995,-0.039,0.056,0.070,-0.070,0.117,0.136
1747368994.320,0.995,-0.039,0.056,0.070,-0.070,0.117,0.137
1747368994.323,0.995,-0.039,0.056,0.070,-0.070,0.117,0.137
1747368994.326,0.995,-0.039,0.056,0.070,-0.070,0.117,0.137
1747368994.330,0.995,-0.039,0.056,0.070,-0.070,0.117,0.137
1747368994.333,0.995,-0.039,0.056,0.070,-0.070,0.117,0.137
1747368994.337,0.995,-0.039,0.056,0.070,-0.070,0.118,0.137
1747368994.340,0.995,-0.039,0.056,0.071,-0.070,0.118,0.137
1747368994.344,0.995,-0.039,0.056,0.071,-0.071,0.118,0.138
1747368994.347,0.995,-0.039,0.056,0.071,-0.071,0.118,0.138
1747368994.350,0.995,-0.039,0.056,0.071,-0.071,0.118,0.138
1747368994.354,0.995,-0.039,0.057,0.071,-0.071,0.118,0.138
1747368994.357,0.995,-0.039,0.057,0.071,-0.071,0.118,0.138
1747368994.361,0.995,-0.039,0.057,0.071,-0.071,0.119,0.138
1747368994.364,0.995,-0.039,0.057,0.071,-0.071,0.119,0.138
1747368994.367,0.995,-0.040,0.057,0.071,-0.071,0.119,0.139
1747368994.371,0.995,-0.040,0.057,0.071,-0.071,0.119,0.139
1747368994.374,0.995,-0.040,0.057,0.071,-0.071,0.119,0.139
1747368994.378,0.995,-0.040,0.057,0.071,-0.071,0.119,0.139
1747368994.381,0.995,-0.040,0.057,0.071,-0.072,0.120,0.139
1747368994.385,0.995,-0.040,0.057,0.072,-0.072,0.120,0.139
1747368994.388,0.995,-0.040,0.057,0.072,-0.072,0.120,0.139
1747368994.393,0.995,-0.040,0.057,0.072,-0.072,0.120,0.140
1747368994.396,0.995,-0.040,0.057,0.072,-0.072,0.120,0.140
1747368994.410,0.995,-0.040,0.058,0.072,-0.072,0.121,0.140
1747368994.414,0.995,-0.040,0.058,0.072,-0.072,0.121,0.140
1747368994.417,0.995,-0.040,0.058,0.072,-0.073,0.121,0.141
1747368994.421,0.995,-0.040,0.058,0.072,-0.073,0.121,0.141
1747368994.424,0.995,-0.040,0.058,0.072,-0.073,0.122,0.141
1747368994.428,0.995,-0.041,0.058,0.072,-0.073,0.122,0.141
1747368994.431,0.995,-0.041,0.058,0.073,-0.073,0.122,0.141
1747368994.435,0.995,-0.041,0.058,0.073,-0.073,0.122,0.141
1747368994.439,0.995,-0.041,0.058,0.073,-0.073,0.122,0.141
